39	48	62	
40	47	62	
40	47	62	
40	47	62	
40	47	62	
40	47	62	
39	46	61	
39	46	61	
39	47	64	
39	47	64	
39	47	64	
40	48	65	
40	48	65	
41	49	66	
41	49	66	
41	49	66	
41	49	66	
43	51	68	
44	52	69	
43	51	68	
43	51	68	
44	52	69	
45	53	70	
45	53	70	
45	52	71	
44	51	70	
41	51	68	
41	51	68	
39	53	65	
37	54	63	
35	54	61	
35	55	60	
35	56	57	
33	57	55	
34	59	55	
38	61	56	
39	62	57	
36	60	52	
30	54	46	
24	48	40	
22	50	37	
19	47	34	
17	45	32	
18	47	32	
22	51	36	
28	57	41	
29	61	44	
28	62	45	
28	65	45	
28	67	46	
23	66	45	
23	69	47	
26	72	53	
24	75	55	
25	76	56	
28	81	61	
33	84	64	
53	104	84	
54	105	85	
39	92	72	
30	84	61	
31	87	64	
35	91	68	
27	81	58	
21	75	52	
19	71	47	
15	65	41	
16	64	40	
21	65	42	
24	66	43	
22	64	41	
22	61	39	
23	59	42	
25	61	44	
21	55	38	
21	53	36	
22	49	33	
17	43	27	
19	44	30	
20	43	29	
22	45	31	
34	46	46	
38	50	56	
39	53	65	
66	83	104	
81	102	129	
69	94	128	
64	90	127	
59	85	125	
61	87	127	
59	85	125	
58	83	123	
58	81	119	
57	80	118	
56	79	117	
54	77	115	
51	77	114	
50	76	113	
49	75	112	
48	74	111	
50	74	110	
49	73	109	
48	72	108	
50	72	108	
50	72	108	
52	71	108	
51	70	107	
50	69	106	
47	68	106	
46	67	105	
46	68	104	
45	67	103	
44	66	102	
43	65	100	
40	62	97	
41	62	94	
40	61	93	
38	59	90	
37	57	88	
38	56	85	
38	56	85	
40	56	85	
40	57	84	
40	57	84	
39	56	83	
39	56	83	
42	56	84	
41	55	83	
43	55	83	
42	54	82	
43	54	82	
43	54	82	
43	53	83	
47	57	87	
51	60	93	
52	62	96	
53	63	97	
52	64	100	
52	64	100	
51	63	99	
49	60	98	
49	61	97	
48	60	96	
47	56	93	
44	53	90	
43	52	86	
40	49	83	
38	47	80	
35	42	75	
33	41	71	
31	39	68	
31	39	68	
31	39	68	
30	39	66	
30	39	66	
30	39	66	
35	42	62	
35	42	62	
36	43	62	
37	44	63	
38	45	64	
38	46	63	
39	47	64	
39	48	62	
38	47	61	
40	47	62	
40	47	62	
40	47	62	
40	47	62	
40	47	62	
40	47	62	
40	47	64	
39	47	64	
39	47	64	
39	47	64	
40	48	65	
40	48	65	
40	48	65	
41	49	66	
41	49	66	
41	49	66	
43	51	68	
44	52	69	
44	52	69	
44	52	69	
45	53	70	
46	54	71	
46	54	71	
46	53	72	
43	53	71	
42	52	69	
40	53	67	
38	54	66	
38	55	64	
37	56	63	
34	57	59	
34	58	58	
33	57	55	
33	58	54	
32	58	52	
31	58	49	
31	55	47	
28	53	43	
25	50	40	
20	48	35	
19	47	34	
17	45	32	
15	44	29	
16	45	30	
20	49	33	
22	54	37	
24	56	39	
27	62	42	
26	65	44	
24	65	44	
23	69	47	
27	73	54	
27	76	56	
25	76	56	
28	81	61	
33	84	64	
38	89	69	
31	82	62	
25	78	58	
25	79	56	
22	76	53	
22	76	53	
18	72	49	
15	69	46	
16	68	44	
16	66	42	
18	64	41	
20	64	41	
21	63	40	
20	59	37	
18	57	35	
17	55	37	
19	55	38	
13	47	30	
14	46	29	
17	46	30	
17	43	29	
20	45	31	
19	44	30	
23	46	32	
40	52	52	
45	59	65	
50	66	79	
74	93	114	
80	102	130	
70	95	129	
65	92	129	
60	86	126	
62	88	128	
58	84	124	
58	84	124	
59	82	120	
58	81	119	
56	79	117	
55	78	116	
54	77	115	
50	76	113	
49	75	112	
50	74	110	
50	74	110	
49	73	109	
48	72	108	
50	72	108	
50	72	108	
52	71	108	
51	70	107	
50	69	106	
47	68	106	
47	68	106	
46	68	104	
45	67	103	
44	66	102	
42	64	99	
40	62	97	
39	62	94	
40	61	93	
38	59	90	
37	57	88	
36	57	85	
38	56	85	
41	57	86	
40	57	84	
40	57	84	
40	56	85	
40	57	84	
40	57	84	
41	55	83	
41	53	81	
41	53	81	
42	53	81	
42	52	82	
43	53	83	
47	57	87	
51	60	93	
52	63	95	
53	63	97	
52	64	98	
53	65	101	
52	64	100	
47	62	95	
49	61	95	
48	60	94	
46	58	92	
45	56	88	
43	52	85	
40	50	80	
38	46	76	
36	44	73	
33	42	69	
31	40	67	
33	40	65	
33	40	65	
32	40	63	
30	41	63	
30	41	63	
35	42	62	
35	42	61	
36	43	62	
37	44	63	
37	45	62	
38	46	63	
38	47	61	
38	47	61	
38	47	61	
39	46	61	
39	46	61	
40	47	62	
40	47	62	
40	47	62	
40	47	64	
40	47	64	
39	47	64	
39	47	64	
39	47	64	
39	47	64	
40	48	65	
41	49	66	
41	49	66	
41	49	66	
41	49	66	
43	51	68	
45	53	70	
44	52	69	
44	52	69	
46	54	71	
47	55	72	
47	55	72	
43	53	71	
43	53	70	
41	54	70	
41	54	68	
39	55	67	
38	57	64	
37	57	62	
34	57	59	
32	56	54	
32	57	53	
32	58	52	
31	58	49	
30	57	48	
27	54	44	
27	52	42	
25	50	40	
21	49	36	
21	49	36	
20	48	35	
19	48	33	
18	47	32	
19	48	32	
24	53	37	
26	58	41	
24	59	39	
25	62	42	
24	65	44	
26	69	48	
29	75	56	
28	77	57	
27	78	58	
31	82	62	
35	86	66	
31	82	62	
21	72	52	
23	76	56	
29	83	60	
21	75	52	
16	72	49	
15	69	46	
14	68	45	
15	67	43	
16	66	42	
16	64	40	
18	62	39	
18	60	37	
19	58	36	
18	57	35	
22	60	42	
23	59	42	
13	47	30	
12	44	27	
17	46	31	
17	43	29	
20	45	31	
20	45	31	
22	47	33	
55	68	70	
68	82	88	
79	95	108	
82	101	122	
80	102	130	
67	94	128	
66	93	130	
59	88	127	
60	89	128	
55	84	123	
59	85	125	
60	83	121	
59	82	120	
57	80	118	
55	78	116	
54	77	115	
51	77	114	
50	76	113	
51	75	111	
50	74	110	
49	73	109	
48	72	108	
50	72	108	
50	72	108	
52	71	108	
51	70	107	
50	69	106	
48	69	107	
48	69	107	
47	69	105	
46	68	104	
44	66	102	
42	64	99	
40	62	97	
39	62	94	
39	60	92	
38	59	90	
38	58	89	
37	58	86	
39	57	86	
39	57	86	
40	57	84	
39	56	83	
38	56	85	
39	55	84	
38	54	83	
38	52	80	
36	50	78	
37	49	77	
38	49	77	
39	49	79	
41	51	81	
45	55	85	
49	58	91	
49	60	92	
50	60	94	
49	61	95	
50	62	98	
50	62	98	
46	61	93	
47	60	92	
46	59	91	
45	58	90	
45	56	86	
42	52	82	
38	49	77	
37	46	73	
35	44	71	
32	42	66	
32	40	63	
32	40	63	
32	41	61	
32	41	61	
32	41	61	
33	43	61	
35	42	61	
35	42	61	
36	43	62	
36	43	62	
37	45	62	
37	45	62	
37	46	60	
37	46	60	
37	46	60	
38	45	60	
39	46	61	
40	47	62	
40	47	62	
41	48	63	
41	48	65	
41	48	65	
39	48	62	
39	48	62	
39	48	62	
39	48	62	
40	49	63	
41	50	64	
41	50	64	
42	51	65	
42	51	65	
44	53	67	
45	54	68	
44	53	67	
44	53	67	
46	55	69	
47	56	70	
47	56	70	
44	54	71	
45	55	72	
43	56	70	
43	57	69	
42	59	68	
40	59	66	
37	60	62	
36	60	60	
32	59	56	
32	59	55	
32	60	54	
34	61	52	
33	60	50	
30	57	47	
25	53	40	
24	50	37	
21	49	36	
20	48	35	
20	49	34	
20	49	34	
20	49	34	
21	50	34	
25	54	38	
29	61	44	
26	61	41	
27	64	44	
28	67	46	
29	71	53	
32	78	59	
31	80	60	
29	80	60	
33	84	64	
29	80	60	
58	109	89	
54	107	87	
31	84	64	
19	73	50	
19	75	52	
21	77	54	
12	68	45	
14	68	45	
14	66	42	
14	64	40	
14	62	38	
13	59	36	
14	58	35	
15	57	34	
17	56	34	
24	62	44	
25	61	44	
16	50	33	
15	47	30	
20	49	34	
19	45	31	
20	46	32	
21	46	32	
23	48	34	
65	78	80	
83	97	103	
96	113	126	
85	106	127	
80	102	130	
67	94	128	
67	94	131	
59	88	127	
60	89	128	
54	83	122	
59	86	123	
61	84	122	
59	82	120	
58	81	119	
56	79	117	
54	77	115	
51	77	114	
50	76	112	
51	75	111	
51	75	111	
50	74	110	
49	73	109	
50	72	108	
50	72	108	
52	71	108	
51	70	107	
50	69	106	
49	70	108	
49	70	108	
48	70	106	
46	68	104	
44	66	102	
42	64	99	
40	62	97	
39	62	94	
38	59	91	
38	59	90	
38	58	89	
37	58	86	
40	58	87	
39	57	86	
40	57	84	
39	56	83	
35	53	82	
36	52	81	
34	50	79	
34	48	77	
32	46	75	
33	45	73	
33	44	74	
35	45	75	
36	46	76	
40	50	80	
43	52	85	
43	54	86	
44	54	88	
45	55	89	
45	57	91	
45	57	93	
44	59	91	
43	58	90	
44	58	87	
43	57	86	
43	55	83	
41	52	80	
37	48	75	
36	45	72	
34	44	68	
31	42	64	
31	40	60	
31	40	60	
32	42	60	
32	42	60	
32	42	60	
33	43	61	
35	42	61	
35	42	61	
36	43	62	
36	44	61	
36	44	61	
36	44	61	
36	45	59	
36	45	59	
36	45	59	
38	45	60	
39	46	61	
40	47	62	
40	47	62	
41	48	63	
41	48	65	
41	48	65	
37	48	62	
37	48	62	
37	48	62	
37	48	62	
38	49	63	
39	50	64	
40	51	65	
40	51	65	
40	51	65	
42	53	67	
43	54	68	
42	53	67	
42	53	67	
44	55	69	
45	56	70	
45	56	70	
48	58	75	
48	58	75	
47	60	74	
46	62	74	
46	63	72	
44	63	70	
40	63	65	
37	63	63	
41	68	64	
37	65	59	
32	61	52	
30	60	49	
32	59	49	
31	59	46	
29	57	44	
27	55	42	
23	53	40	
22	50	37	
21	50	35	
22	51	36	
22	51	36	
21	50	34	
24	53	37	
27	59	42	
29	64	44	
30	67	47	
32	71	50	
32	74	56	
36	81	62	
33	82	62	
31	82	62	
34	85	65	
33	84	64	
36	87	67	
27	80	60	
30	83	63	
29	85	62	
18	74	51	
14	70	47	
16	72	49	
15	69	46	
14	66	42	
12	62	38	
12	60	36	
12	58	35	
13	57	34	
14	56	33	
14	53	31	
14	52	34	
18	54	37	
12	46	29	
14	46	29	
21	50	35	
20	46	32	
21	47	33	
23	48	34	
24	49	35	
66	92	104	
88	116	133	
82	111	132	
72	102	129	
71	102	133	
69	100	133	
62	94	129	
59	91	127	
57	88	127	
56	87	126	
55	86	125	
56	87	120	
55	85	120	
53	83	118	
53	81	116	
52	80	115	
50	77	114	
50	76	113	
49	75	112	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
50	71	109	
50	72	108	
49	71	107	
49	71	107	
46	69	107	
46	69	107	
46	69	107	
47	69	105	
45	67	103	
42	64	99	
40	62	97	
41	62	94	
38	59	91	
37	58	89	
37	58	86	
36	57	85	
36	57	84	
35	56	83	
33	54	81	
32	53	80	
35	55	80	
35	52	78	
31	48	74	
30	45	71	
29	41	69	
28	39	67	
28	38	68	
30	38	68	
34	42	72	
34	42	72	
34	42	72	
35	43	73	
33	43	73	
34	45	73	
36	47	75	
38	49	77	
37	50	76	
36	47	74	
34	45	72	
34	43	70	
33	42	69	
35	42	69	
36	43	68	
39	44	69	
36	42	65	
35	42	62	
35	40	61	
34	40	59	
34	41	58	
34	41	56	
35	42	57	
35	42	57	
33	44	58	
33	44	58	
33	44	58	
34	45	59	
34	46	58	
36	45	58	
36	45	58	
36	45	58	
38	47	57	
38	46	59	
39	47	60	
40	48	61	
44	50	63	
45	51	64	
43	48	63	
42	47	62	
40	47	62	
40	47	62	
40	47	62	
40	47	62	
41	48	63	
42	49	64	
44	51	66	
43	52	65	
45	54	67	
45	54	67	
45	54	67	
42	54	66	
43	55	67	
43	55	67	
44	56	68	
45	57	69	
46	60	72	
46	63	72	
47	65	72	
45	67	72	
41	67	67	
38	67	64	
36	69	62	
35	70	60	
32	70	58	
31	70	55	
29	68	53	
25	64	48	
25	61	47	
24	60	46	
23	58	44	
21	56	42	
26	54	41	
25	53	40	
21	49	36	
18	46	33	
18	48	35	
22	55	41	
24	60	44	
22	59	43	
26	65	49	
28	70	53	
28	73	54	
30	76	57	
34	83	63	
36	85	65	
34	85	65	
37	88	68	
34	87	67	
33	86	66	
33	86	66	
30	84	61	
24	78	55	
22	77	52	
21	76	51	
17	72	47	
14	69	42	
11	66	39	
8	63	36	
8	61	34	
8	59	32	
8	56	30	
9	56	30	
13	58	32	
15	54	33	
15	54	33	
16	52	35	
15	51	34	
16	49	34	
15	48	34	
16	49	35	
16	48	37	
15	47	36	
91	118	132	
101	129	146	
83	114	137	
76	106	133	
73	104	135	
70	101	134	
64	96	131	
60	92	128	
59	90	129	
57	88	127	
55	86	125	
57	88	121	
55	85	120	
54	84	119	
54	82	117	
52	80	115	
51	78	115	
51	77	114	
50	76	113	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
50	71	109	
50	72	108	
49	71	107	
49	71	107	
47	70	108	
47	70	108	
47	70	108	
47	69	105	
45	67	103	
43	65	100	
40	62	97	
40	61	93	
38	59	91	
37	58	89	
36	57	85	
36	57	85	
35	56	83	
34	55	82	
32	53	80	
32	51	78	
32	52	77	
33	50	76	
31	48	74	
30	45	71	
29	41	69	
27	38	66	
25	35	65	
26	34	64	
24	32	62	
23	31	61	
24	32	62	
26	34	64	
25	35	65	
24	35	63	
25	36	64	
28	39	67	
33	44	71	
32	43	70	
31	42	69	
32	41	68	
31	40	67	
32	39	66	
32	39	64	
34	39	64	
35	41	64	
36	41	62	
35	40	61	
34	40	59	
34	41	58	
34	41	58	
34	41	56	
34	41	56	
32	43	57	
32	43	57	
33	44	58	
33	45	57	
36	45	58	
36	45	58	
37	46	59	
37	47	57	
38	47	57	
38	46	59	
39	47	60	
40	48	61	
44	50	63	
44	50	63	
43	48	63	
42	47	62	
40	47	62	
40	47	62	
40	47	62	
40	47	62	
41	48	63	
42	51	65	
43	52	66	
44	53	67	
45	54	67	
45	54	67	
43	55	67	
43	55	67	
44	56	68	
45	57	69	
46	58	70	
47	59	71	
46	60	72	
46	63	72	
47	66	73	
45	67	72	
42	68	68	
39	68	65	
37	70	63	
36	71	61	
32	70	58	
31	70	55	
28	67	52	
28	65	49	
26	62	48	
25	61	47	
23	58	44	
21	56	42	
26	54	41	
21	49	36	
22	50	37	
25	55	42	
23	53	40	
16	49	35	
18	54	38	
27	64	48	
26	65	49	
29	71	54	
29	74	55	
31	77	58	
34	83	63	
34	83	63	
32	83	63	
34	85	65	
35	88	68	
33	86	66	
34	87	67	
31	85	62	
24	78	55	
22	77	52	
21	76	51	
17	72	45	
12	70	42	
10	65	38	
6	61	34	
6	59	32	
6	57	30	
7	55	29	
9	56	30	
13	58	32	
16	55	34	
17	54	34	
17	53	36	
18	51	36	
17	50	35	
16	49	35	
17	49	38	
17	49	38	
17	49	38	
104	133	148	
97	127	146	
86	117	140	
79	109	136	
75	106	137	
70	103	136	
66	98	133	
63	95	131	
59	93	129	
56	89	128	
54	87	126	
57	88	121	
56	86	121	
54	84	119	
54	82	117	
53	81	116	
52	79	116	
51	77	114	
50	76	113	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
50	71	109	
50	72	108	
50	72	108	
49	71	107	
48	71	109	
50	71	109	
49	70	108	
48	70	106	
46	68	104	
43	65	100	
42	62	97	
40	61	93	
37	58	89	
37	57	88	
36	57	85	
35	56	84	
34	55	82	
34	53	80	
32	51	78	
30	49	76	
31	48	74	
31	48	74	
31	48	74	
32	46	74	
32	44	72	
29	41	69	
28	38	68	
28	36	66	
30	38	68	
29	37	67	
30	38	68	
34	42	72	
35	43	73	
29	40	68	
29	40	68	
32	43	71	
31	42	70	
31	42	70	
33	42	69	
32	41	68	
33	40	67	
32	39	66	
33	38	63	
32	37	62	
34	38	62	
34	38	62	
34	39	60	
33	39	58	
33	40	57	
33	40	57	
33	40	55	
33	40	55	
31	42	56	
32	43	57	
32	43	57	
35	44	57	
36	45	58	
36	45	58	
37	46	59	
38	47	57	
38	47	57	
38	47	57	
39	47	60	
42	48	61	
43	49	62	
43	49	62	
42	48	61	
42	48	61	
39	48	62	
39	48	62	
39	48	62	
40	49	63	
41	50	64	
42	51	65	
43	52	66	
44	53	67	
43	54	68	
43	55	67	
43	55	67	
44	56	68	
45	57	69	
46	58	70	
46	60	72	
46	60	72	
45	62	71	
46	63	72	
47	66	73	
45	68	70	
42	68	68	
39	69	64	
38	71	64	
38	73	63	
32	70	58	
30	69	54	
27	66	50	
28	65	49	
27	64	48	
26	62	48	
23	58	44	
20	55	41	
25	53	40	
24	52	39	
24	52	39	
22	52	39	
24	54	41	
24	57	43	
21	57	41	
18	55	39	
18	57	41	
23	65	48	
26	71	52	
29	75	56	
33	82	62	
34	83	63	
33	84	64	
37	88	68	
34	90	69	
35	88	68	
36	89	69	
33	87	64	
27	81	58	
25	80	55	
24	79	54	
17	75	47	
14	72	44	
9	67	39	
5	60	33	
4	57	30	
5	56	29	
7	55	29	
10	57	31	
13	58	32	
17	56	35	
18	54	37	
18	54	37	
19	52	37	
18	51	36	
20	50	37	
20	50	39	
19	51	40	
19	51	40	
104	134	151	
89	120	141	
85	116	141	
79	111	140	
74	108	138	
70	102	137	
64	99	133	
62	96	132	
60	94	130	
57	91	127	
54	88	124	
58	89	122	
56	86	121	
54	84	119	
55	83	118	
53	81	116	
52	79	116	
51	77	114	
51	77	114	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
50	71	109	
50	72	108	
50	72	108	
50	72	108	
50	71	109	
50	71	109	
50	71	109	
49	71	107	
46	68	104	
43	65	100	
41	61	96	
39	60	92	
37	58	89	
37	57	88	
36	57	85	
35	56	84	
36	55	82	
34	53	80	
31	50	77	
29	48	75	
30	47	73	
31	48	74	
33	50	76	
36	50	78	
38	50	78	
37	49	77	
36	46	76	
35	45	75	
38	46	76	
36	44	74	
38	46	76	
42	50	80	
41	49	78	
34	45	73	
32	43	71	
34	45	73	
33	41	70	
33	41	70	
33	41	70	
32	40	69	
33	40	67	
34	38	66	
33	37	65	
33	37	62	
31	35	59	
32	36	60	
32	37	58	
32	38	57	
32	38	57	
32	39	56	
32	39	56	
31	38	53	
33	42	56	
34	43	57	
34	43	56	
34	43	56	
35	44	57	
36	45	58	
37	46	56	
37	46	56	
37	46	56	
37	46	56	
38	47	57	
40	46	59	
41	47	60	
41	47	60	
41	47	60	
41	47	60	
38	47	61	
39	48	62	
39	48	62	
38	49	63	
39	50	64	
40	51	65	
41	52	66	
42	53	67	
43	54	68	
43	54	68	
43	55	67	
42	56	68	
43	57	69	
44	58	70	
45	59	71	
46	60	72	
45	62	71	
46	64	71	
46	66	71	
44	67	69	
42	68	68	
40	70	65	
39	72	65	
39	75	63	
32	71	56	
29	68	53	
27	66	50	
28	65	49	
28	65	49	
26	62	48	
23	58	44	
19	54	40	
25	53	40	
27	55	42	
23	53	40	
19	49	36	
21	51	38	
24	57	42	
20	56	40	
13	50	34	
18	57	41	
23	65	47	
26	71	52	
29	75	56	
33	82	62	
36	85	65	
36	88	65	
42	94	71	
38	94	73	
37	93	72	
38	94	71	
37	91	68	
31	86	61	
28	83	58	
25	83	55	
21	79	51	
19	77	49	
14	72	44	
9	64	37	
5	58	31	
6	57	30	
8	56	30	
11	58	32	
14	59	33	
19	55	38	
19	55	38	
21	55	38	
20	53	38	
21	51	38	
21	51	38	
21	51	40	
22	52	41	
20	52	41	
104	135	156	
92	123	148	
81	114	140	
77	111	141	
71	106	139	
67	102	136	
64	99	133	
62	96	132	
60	94	130	
57	91	127	
54	88	124	
57	88	121	
56	86	121	
54	84	119	
54	82	117	
53	81	116	
51	78	115	
51	77	114	
50	76	113	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
50	71	109	
50	72	108	
50	72	108	
50	72	108	
51	72	110	
51	72	110	
50	72	108	
49	71	107	
46	68	104	
44	64	99	
41	61	96	
39	60	92	
38	58	89	
37	57	88	
36	57	85	
37	55	84	
36	55	82	
34	53	80	
34	51	78	
32	49	76	
32	49	75	
33	50	76	
35	52	79	
39	53	81	
42	54	82	
42	53	83	
43	53	83	
43	53	83	
42	50	80	
41	49	79	
42	50	80	
45	53	83	
43	51	80	
38	46	75	
33	44	72	
33	44	72	
33	41	70	
32	40	69	
33	39	68	
31	37	66	
32	36	64	
31	35	63	
32	35	63	
32	36	61	
31	35	60	
33	35	59	
33	36	57	
33	37	56	
34	38	57	
34	38	56	
32	39	56	
32	39	56	
34	43	57	
34	43	56	
34	43	56	
34	43	56	
35	43	56	
35	43	56	
35	44	54	
35	44	54	
35	44	54	
38	44	55	
38	44	55	
39	45	56	
39	45	56	
39	45	58	
40	46	59	
40	46	59	
36	47	61	
36	47	61	
37	48	62	
38	49	63	
39	50	64	
40	51	65	
41	52	66	
42	53	67	
44	55	69	
44	55	69	
44	56	68	
43	57	69	
44	58	70	
44	58	70	
45	60	69	
45	60	69	
45	63	70	
45	64	71	
46	66	71	
44	67	69	
41	68	65	
38	70	65	
39	73	63	
39	75	63	
32	71	56	
29	68	53	
26	65	49	
28	65	49	
28	65	49	
26	63	47	
22	57	43	
18	53	39	
24	54	41	
23	53	40	
24	54	41	
25	55	42	
17	50	36	
12	45	30	
16	52	36	
26	63	47	
31	70	54	
34	76	58	
34	79	60	
34	80	61	
35	84	64	
36	85	63	
36	88	65	
42	94	71	
41	97	76	
40	96	73	
42	98	75	
39	95	72	
35	90	65	
31	88	63	
30	88	60	
26	84	56	
25	83	55	
20	78	50	
15	70	43	
11	64	37	
9	60	33	
11	59	33	
12	58	35	
15	59	36	
19	55	38	
21	55	38	
21	54	39	
22	53	38	
21	51	38	
23	50	40	
22	52	41	
23	53	42	
22	54	43	
96	127	152	
88	121	147	
81	115	145	
74	109	142	
70	105	138	
64	101	135	
62	99	133	
60	97	131	
59	94	128	
56	91	125	
54	89	123	
57	88	121	
56	86	121	
54	84	119	
54	82	117	
53	81	116	
51	78	115	
51	77	114	
50	76	113	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
51	72	110	
50	72	108	
50	72	108	
51	73	109	
51	72	110	
50	71	109	
50	72	108	
50	69	106	
47	66	103	
44	64	99	
41	61	96	
39	60	92	
38	58	89	
37	57	88	
38	56	85	
37	55	84	
37	56	83	
38	55	82	
36	53	80	
35	52	79	
36	53	80	
36	53	80	
37	54	81	
39	53	81	
40	54	82	
43	54	84	
44	54	84	
45	55	85	
46	56	86	
49	57	87	
49	57	87	
48	56	85	
47	55	84	
44	52	81	
40	48	77	
37	45	74	
36	42	71	
34	40	69	
32	38	67	
32	36	65	
30	34	62	
31	34	62	
31	34	62	
32	36	61	
33	34	60	
33	35	59	
33	36	57	
33	36	57	
33	37	56	
34	38	57	
35	39	57	
36	40	58	
34	43	56	
34	43	56	
33	42	55	
34	42	55	
34	42	55	
34	42	55	
33	42	52	
35	41	52	
36	42	53	
36	42	53	
37	43	54	
37	43	54	
37	43	54	
38	44	55	
39	45	56	
40	46	57	
36	47	61	
37	48	62	
38	49	63	
39	50	64	
40	51	65	
41	52	66	
42	53	67	
42	53	67	
45	56	70	
46	57	71	
46	58	70	
46	58	70	
45	59	71	
46	61	70	
46	61	70	
46	61	70	
44	63	70	
46	66	71	
45	68	70	
42	68	68	
40	69	66	
38	70	65	
38	73	63	
39	75	63	
31	70	55	
29	68	53	
26	65	49	
26	65	49	
27	64	48	
24	61	45	
21	57	41	
18	53	39	
23	53	40	
24	54	41	
24	54	41	
24	54	41	
21	54	39	
24	57	42	
29	65	49	
35	72	56	
36	76	58	
38	80	62	
36	81	62	
35	81	62	
37	86	64	
36	88	65	
38	90	67	
43	95	72	
42	100	76	
43	99	76	
44	100	77	
42	99	74	
36	93	68	
34	92	64	
33	91	63	
29	87	59	
28	86	58	
26	84	56	
22	77	50	
17	70	43	
14	65	38	
14	62	38	
14	60	37	
15	59	36	
21	55	38	
21	54	39	
23	54	39	
22	52	39	
23	51	38	
23	50	40	
24	51	41	
26	53	44	
26	55	46	
85	120	146	
80	114	144	
79	114	147	
71	109	141	
68	105	139	
64	101	135	
62	99	133	
59	96	130	
56	93	127	
53	90	124	
54	89	123	
57	88	121	
56	86	121	
54	84	119	
54	82	117	
53	81	116	
51	78	115	
51	77	114	
50	76	113	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
51	72	110	
50	72	108	
51	73	109	
51	73	109	
52	71	109	
52	71	108	
51	70	107	
49	68	105	
46	66	101	
43	63	98	
40	61	93	
39	60	92	
38	58	89	
37	57	88	
37	55	84	
37	55	84	
39	56	83	
39	56	83	
39	56	83	
40	54	82	
39	56	83	
39	56	83	
41	55	83	
41	55	83	
41	55	84	
43	54	84	
44	55	85	
45	55	85	
44	54	84	
48	58	88	
50	58	88	
46	54	83	
44	52	81	
46	54	83	
43	51	80	
37	46	73	
37	43	72	
35	41	70	
35	39	68	
33	37	66	
32	35	63	
31	34	62	
31	34	62	
33	34	60	
33	35	59	
32	34	58	
31	34	55	
30	33	54	
30	34	53	
31	35	54	
33	37	56	
34	38	56	
33	41	54	
33	41	54	
33	41	54	
33	41	54	
33	41	54	
33	41	54	
35	41	52	
35	41	52	
35	41	52	
35	41	52	
36	42	53	
36	42	53	
36	42	53	
37	43	54	
37	46	56	
39	48	58	
39	48	62	
40	49	63	
41	50	64	
42	51	65	
43	51	68	
44	52	69	
45	53	70	
45	53	70	
48	57	71	
48	57	71	
49	58	71	
48	60	72	
48	60	70	
49	61	71	
50	63	71	
50	63	71	
43	65	70	
44	66	71	
43	68	70	
43	69	69	
41	71	66	
38	71	64	
38	73	63	
37	75	63	
31	70	55	
29	68	52	
26	65	49	
26	65	49	
26	63	47	
22	59	43	
19	56	40	
18	54	38	
22	52	39	
23	56	42	
21	54	40	
17	50	35	
24	57	42	
36	72	56	
39	75	59	
33	71	53	
32	72	54	
34	76	58	
33	78	59	
34	81	59	
38	87	65	
39	91	68	
41	93	70	
44	98	75	
42	100	76	
42	100	76	
45	101	78	
43	100	75	
38	95	70	
36	94	66	
35	93	65	
31	89	61	
28	86	58	
28	86	58	
27	82	55	
22	75	48	
18	68	44	
16	64	40	
15	61	39	
16	59	38	
21	54	39	
21	54	39	
23	54	39	
24	52	39	
25	50	40	
25	50	40	
27	51	43	
26	53	44	
27	56	47	
87	123	153	
82	117	150	
73	110	144	
71	108	142	
67	105	139	
64	102	136	
62	99	133	
59	96	130	
55	92	126	
53	91	123	
53	91	123	
57	88	121	
56	86	121	
54	84	119	
54	82	117	
53	81	116	
52	79	116	
51	77	114	
50	76	113	
51	74	112	
50	73	111	
50	73	111	
51	72	110	
51	72	110	
51	73	109	
51	73	109	
51	73	109	
52	71	108	
51	70	107	
50	69	106	
48	67	104	
45	65	100	
42	62	97	
40	61	93	
39	60	92	
37	57	88	
36	56	87	
37	55	84	
37	55	84	
40	57	84	
40	57	84	
42	56	84	
42	56	84	
41	58	85	
41	58	85	
43	57	86	
43	57	86	
43	57	86	
45	56	86	
45	56	86	
45	56	86	
44	54	84	
49	59	89	
51	59	89	
45	53	82	
44	52	81	
48	56	85	
46	55	82	
38	47	74	
38	42	71	
37	41	70	
35	39	68	
34	36	66	
33	36	64	
31	34	62	
32	33	59	
32	33	59	
31	33	57	
32	32	56	
30	31	52	
27	30	51	
27	31	50	
28	32	51	
30	34	53	
31	35	54	
32	40	53	
32	40	53	
32	40	53	
32	40	53	
35	41	54	
35	41	54	
35	41	54	
35	41	52	
34	40	51	
35	41	52	
36	42	53	
36	42	53	
34	43	53	
35	44	54	
37	46	56	
39	48	58	
40	49	63	
40	49	63	
41	50	64	
44	51	68	
45	52	69	
46	53	70	
47	54	71	
47	54	71	
48	55	72	
48	55	70	
49	58	71	
50	59	72	
51	61	71	
50	63	71	
51	64	72	
52	65	73	
43	66	68	
43	68	70	
44	70	70	
42	71	68	
39	71	66	
38	72	65	
39	74	64	
38	76	64	
